name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;423;0;652;3043;960;3043;960;0
header;111;148;111;184;1739;184;1739;148
A;915;220;915;246;937;246;937;220
C;917;941;917;961;932;961;932;941
A;552;1023;552;1034;559;1034;559;1023
A;943;1305;943;1318;950;1318;950;1305
A;616;1582;616;1593;624;1593;624;1582
A;568;1586;568;1593;575;1593;575;1586
A;774;1586;774;1593;781;1593;781;1586
A;827;1586;827;1593;833;1593;833;1586
A;720;1587;720;1594;728;1594;728;1587
B;924;2365;924;2392;945;2392;945;2365
A;880;2936;880;2936;880;2936;880;2936
