name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1158;0;1619;3051;1684;3051;1684;0
header;1624;132;1624;157;1944;157;1944;132
A;1296;7;1296;7;1299;7;1299;7
A;1556;7;1556;7;1556;7;1556;7
A;1564;13;1564;16;1566;16;1566;13
A;1635;45;1635;46;1637;46;1637;45
A;1612;86;1612;87;1612;87;1612;86
A;1518;101;1518;104;1522;104;1522;101
A;1550;170;1550;171;1553;171;1553;170
A;1601;182;1601;182;1602;182;1602;182
A;1567;237;1567;240;1569;240;1569;237
A;1660;253;1660;259;1663;259;1663;253
A;1601;284;1601;286;1601;286;1601;284
A;1556;301;1556;303;1556;303;1556;301
A;1600;301;1600;303;1601;303;1601;301
A;1612;310;1612;310;1612;310;1612;310
A;1624;334;1624;334;1624;334;1624;334
A;1636;344;1636;344;1636;344;1636;344
A;1519;382;1519;383;1521;383;1521;382
A;1636;396;1636;399;1636;399;1636;396
A;1591;397;1591;400;1592;400;1592;397
A;1612;397;1612;398;1612;398;1612;397
A;1424;398;1424;398;1424;398;1424;398
A;1589;468;1589;469;1589;469;1589;468
A;1660;470;1660;470;1661;470;1661;470
A;1612;483;1612;486;1613;486;1613;483
A;1587;501;1587;502;1589;502;1589;501
A;1637;501;1637;501;1637;501;1637;501
A;1648;511;1648;511;1648;511;1648;511
A;1549;520;1549;521;1549;521;1549;520
A;1612;526;1612;526;1612;526;1612;526
A;1660;549;1660;550;1660;550;1660;549
A;1660;559;1660;561;1660;561;1660;559
A;1264;573;1264;574;1264;574;1264;573
A;1588;574;1588;574;1588;574;1588;574
A;1600;574;1600;574;1600;574;1600;574
A;1644;581;1644;582;1644;582;1644;581
A;1455;582;1455;582;1456;582;1456;582
A;1672;582;1672;582;1672;582;1672;582
A;1644;596;1644;600;1647;600;1647;596
A;1336;597;1336;600;1337;600;1337;597
A;1552;598;1552;599;1552;599;1552;598
A;1660;605;1660;605;1660;605;1660;605
A;1489;606;1489;606;1489;606;1489;606
A;1348;607;1348;608;1348;608;1348;607
A;1512;620;1512;622;1513;622;1513;620
A;1420;621;1420;622;1420;622;1420;621
A;1444;623;1444;625;1444;625;1444;623
A;1372;653;1372;655;1374;655;1374;653
A;1488;654;1488;654;1488;654;1488;654
A;1536;675;1536;678;1537;678;1537;675
A;1444;678;1444;678;1445;678;1445;678
A;1456;685;1456;687;1456;687;1456;685
A;1488;689;1488;695;1490;695;1490;689
A;1444;693;1444;694;1445;694;1445;693
A;1500;701;1500;704;1501;704;1501;701
A;1597;702;1597;703;1597;703;1597;702
A;1420;708;1420;711;1421;711;1421;708
A;1537;708;1537;709;1537;709;1537;708
A;1608;709;1608;715;1610;715;1610;709
A;1584;711;1584;711;1584;711;1584;711
A;1277;726;1277;727;1277;727;1277;726
A;1277;759;1277;764;1277;764;1277;759
A;1680;764;1680;769;1682;769;1682;764
A;1668;765;1668;767;1669;767;1669;765
A;1549;770;1549;774;1549;774;1549;770
A;1500;773;1500;774;1500;774;1500;773
A;1656;790;1656;790;1656;790;1656;790
A;1395;794;1395;799;1398;799;1398;794
A;1596;797;1596;804;1596;804;1596;797
A;1680;797;1680;799;1682;799;1682;797
A;1348;813;1348;816;1349;816;1349;813
A;1678;813;1678;815;1681;815;1681;813
A;1465;814;1465;814;1465;814;1465;814
A;1288;821;1288;823;1289;823;1289;821
A;1524;835;1524;839;1524;839;1524;835
A;1316;838;1316;838;1316;838;1316;838
A;1455;838;1455;838;1455;838;1455;838
A;1536;845;1536;846;1536;846;1536;845
A;1532;852;1532;856;1533;856;1533;852
A;1596;857;1596;862;1596;862;1596;857
A;1548;859;1548;862;1549;862;1549;859
A;1628;859;1628;866;1632;866;1632;859
A;1616;876;1616;880;1617;880;1617;876
A;1487;882;1487;887;1489;887;1489;882
A;1416;884;1416;886;1417;886;1417;884
A;1396;886;1396;886;1396;886;1396;886
A;1584;886;1584;887;1584;887;1584;886
A;1579;894;1579;903;1582;903;1582;894
A;1676;901;1676;901;1676;901;1676;901
A;1511;902;1511;904;1512;904;1512;902
A;1664;910;1664;911;1664;911;1664;910
A;1604;917;1604;921;1605;921;1605;917
A;1676;917;1676;919;1679;919;1679;917
A;1395;918;1395;923;1397;923;1397;918
A;1444;918;1444;918;1444;918;1444;918
A;1360;925;1360;927;1360;927;1360;925
A;1476;925;1476;926;1476;926;1476;925
A;1523;925;1523;927;1524;927;1524;925
A;1670;926;1670;927;1672;927;1672;926
A;1653;927;1653;927;1653;927;1653;927
A;1396;931;1396;933;1396;933;1396;931
A;1520;932;1520;935;1521;935;1521;932
A;1536;933;1536;936;1537;936;1537;933
A;1616;933;1616;937;1617;937;1617;933
A;1420;943;1420;945;1420;945;1420;943
A;1476;943;1476;943;1477;943;1477;943
A;1488;957;1488;959;1488;959;1488;957
A;1496;971;1496;978;1498;978;1498;971
A;1567;977;1567;985;1571;985;1571;977
A;1334;978;1334;986;1336;986;1336;978
A;1384;996;1384;999;1384;999;1384;996
A;1332;998;1332;999;1333;999;1333;998
A;1603;1005;1603;1007;1605;1007;1605;1005
A;1676;1006;1676;1006;1676;1006;1676;1006
A;1404;1007;1404;1008;1404;1008;1404;1007
A;1519;1014;1519;1015;1521;1015;1521;1014
A;1568;1015;1568;1015;1568;1015;1568;1015
A;1603;1021;1603;1029;1605;1029;1605;1021
A;1369;1023;1369;1028;1369;1028;1369;1023
A;1424;1025;1424;1029;1428;1029;1428;1025
A;1592;1030;1592;1031;1594;1031;1594;1030
A;1640;1030;1640;1032;1640;1032;1640;1030
A;1664;1034;1664;1036;1664;1036;1664;1034
A;1436;1037;1436;1038;1439;1038;1439;1037
A;1576;1038;1576;1039;1576;1039;1576;1038
A;1591;1041;1591;1044;1593;1044;1593;1041
A;1320;1043;1320;1044;1320;1044;1320;1043
A;1356;1054;1356;1054;1356;1054;1356;1054
A;1469;1056;1469;1061;1473;1061;1473;1056
A;1532;1056;1532;1061;1532;1061;1532;1056
A;1424;1057;1424;1058;1426;1058;1426;1057
A;1640;1057;1640;1057;1640;1057;1640;1057
A;1603;1060;1603;1063;1604;1063;1604;1060
A;1591;1070;1591;1070;1591;1070;1591;1070
A;1649;1077;1649;1078;1652;1078;1652;1077
A;1412;1081;1412;1083;1417;1083;1417;1081
A;1536;1083;1536;1083;1536;1083;1536;1083
A;1331;1084;1331;1088;1332;1088;1332;1084
A;1355;1084;1355;1088;1356;1088;1356;1084
A;1590;1084;1590;1088;1592;1088;1592;1084
A;1651;1093;1651;1098;1652;1098;1652;1093
A;1578;1108;1578;1112;1581;1112;1581;1108
A;1639;1109;1639;1109;1640;1109;1640;1109
A;1330;1117;1330;1121;1334;1121;1334;1117
A;1495;1124;1495;1129;1496;1129;1496;1124
A;1366;1125;1366;1134;1368;1134;1368;1125
A;1483;1126;1483;1126;1483;1126;1483;1126
A;1576;1126;1576;1127;1577;1127;1577;1126
A;1627;1126;1627;1127;1628;1127;1628;1126
A;1600;1140;1600;1142;1602;1142;1602;1140
A;1651;1141;1651;1144;1652;1144;1652;1141
A;1331;1142;1331;1143;1331;1143;1331;1142
A;1375;1142;1375;1143;1377;1143;1377;1142
A;1536;1143;1536;1143;1536;1143;1536;1143
A;1590;1145;1590;1148;1593;1148;1593;1145
A;1564;1146;1564;1147;1564;1147;1564;1146
A;1519;1148;1519;1156;1520;1156;1520;1148
A;1495;1149;1495;1151;1497;1151;1497;1149
A;1391;1150;1391;1152;1393;1152;1393;1150
A;1564;1152;1564;1155;1564;1155;1564;1152
A;1615;1157;1615;1159;1616;1159;1616;1157
A;1412;1158;1412;1158;1412;1158;1412;1158
A;1400;1161;1400;1163;1401;1163;1401;1161
A;1664;1161;1664;1161;1664;1161;1664;1161
A;1580;1165;1580;1166;1580;1166;1580;1165
A;1460;1166;1460;1166;1460;1166;1460;1166
A;1648;1166;1648;1167;1649;1167;1649;1166
A;1568;1173;1568;1174;1568;1174;1568;1173
A;1640;1174;1640;1181;1641;1181;1641;1174
A;1343;1188;1343;1190;1345;1190;1345;1188
A;1615;1189;1615;1192;1617;1192;1617;1189
A;1352;1190;1352;1195;1354;1195;1354;1190
A;1543;1190;1543;1191;1544;1191;1544;1190
A;1455;1194;1455;1198;1459;1198;1459;1194
A;1664;1195;1664;1195;1664;1195;1664;1195
A;1664;1200;1664;1202;1664;1202;1664;1200
A;1540;1201;1540;1204;1541;1204;1541;1201
A;1364;1206;1364;1210;1364;1210;1364;1206
A;1425;1206;1425;1206;1425;1206;1425;1206
A;1553;1211;1553;1216;1557;1216;1557;1211
A;1352;1214;1352;1215;1353;1215;1353;1214
A;1507;1214;1507;1215;1508;1215;1508;1214
A;1648;1221;1648;1224;1650;1224;1650;1221
A;1567;1223;1567;1227;1569;1227;1569;1223
A;1616;1223;1616;1226;1616;1226;1616;1223
