name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;744;0;744;3045;919;3045;896;0
header;70;151;70;185;1836;185;1836;151
A;873;217;873;246;896;246;896;217
B;875;2243;875;2271;897;2271;897;2243
A;853;2478;853;2483;859;2483;859;2478
A;770;2864;770;2869;776;2869;776;2864
