name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;828;0;805;3057;977;3057;977;0
header;71;162;71;201;1697;201;1697;162
B;926;1489;926;1517;962;1517;962;1489
B;879;2342;879;2369;900;2369;900;2342
